OKRSEK,STRANA,HLASY,batch
7003,11,3653,134
7003,12,73,134
7003,13,64,134
7003,14,3,134
7003,15,42,134
7003,16,465,134
7003,17,7,134
7003,18,670,134
7003,19,716,134
7003,20,9437,134
7003,21,1196,134
7003,22,3742,134
7003,23,9,134
7003,24,6,134
7003,25,0,134
7003,26,64,134
7003,27,2565,134
7003,28,14,134
7003,29,68,134
18004,1,89,134
18004,2,0,134
18004,3,9,134
18004,4,196,134
18004,5,20,134
18004,6,4199,134
18004,7,5,134
18004,8,859,134
18004,9,71,134
18004,10,6,134
18004,11,5349,134
18004,12,2,134
18004,13,256,134
18004,14,131,134
18004,15,36,134
18004,16,290,134
18004,17,0,134
18004,18,394,134
18004,19,1034,134
18004,20,6291,134
18004,21,934,134
18004,22,5729,134
18004,23,1,134
18004,24,12,134
18004,25,0,134
18004,26,65,134
18004,27,6635,134
18004,28,146,134
18004,29,277,134
6101,1,1,135
6101,2,0,135
6101,3,124,135
6101,4,6,135
6101,5,8,135
6101,6,2890,135
6101,7,1,135
6101,8,1251,135
6101,9,0,135
6101,10,0,135
6101,11,3422,135
6101,12,0,135
6101,13,2,135
6101,14,1,135
6101,15,2,135
6101,16,594,135
6101,17,0,135
6101,18,386,135
6101,19,996,135
6101,20,7022,135
6101,21,528,135
6101,22,4143,135
6101,23,3,135
6101,24,1,135
6101,25,4,135
6101,26,0,135
6101,27,3580,135
6101,28,3,135
6101,29,11,135
1003,1,0,135
1003,2,1,135
1003,3,86,135
1003,4,75,135
1003,5,8,135
1003,6,7304,135
1003,7,0,135
1003,8,583,135
1003,9,65,135
1003,10,3,135
1003,11,2783,135
1003,12,2,135
1003,13,59,135
1003,14,1,135
1003,15,8,135
1003,16,330,135
1003,17,0,135
1003,18,240,135
1003,19,509,135
1003,20,5296,135
1003,21,154,135
1003,22,3720,135
1003,23,11,135
1003,24,0,135
1003,25,1,135
1003,26,0,135
1003,27,784,135
1003,28,2,135
1003,29,49,135
3038,1,7,135
3038,2,122,135
3038,3,12,135
3038,4,259,135
3038,5,31,135
3038,6,5221,135
3038,7,11,135
3038,8,610,135
3038,9,0,135
3038,10,3,135
3038,11,4862,135
3038,12,130,135
3038,13,8,135
3038,14,1,135
3038,15,0,135
3038,16,348,135
3038,17,2,135
3038,18,546,135
3038,19,527,135
3038,20,2843,135
3038,21,1313,135
3038,22,4368,135
3038,23,7,135
3038,24,237,135
3038,25,4,135
3038,26,5,135
3038,27,3428,135
3038,28,2,135
3038,29,86,135
4077,1,155,135
4077,2,48,135
4077,3,210,135
4077,4,230,135
4077,5,42,135
4077,6,5102,135
4077,7,7,135
4077,8,591,135
4077,9,28,135
4077,10,6,135
4077,11,6397,135
4077,12,1,135
4077,13,10,135
4077,14,49,135
4077,15,39,135
4077,16,574,135
4077,17,6,135
4077,18,539,135
4077,19,602,135
4077,20,4392,135
4077,21,907,135
4077,22,6886,135
4077,23,2,135
4077,24,10,135
4077,25,7,135
4077,26,3,135
4077,27,6110,135
4077,28,33,135
4077,29,89,135
2027,1,3,135
2027,2,0,135
2027,3,0,135
2027,4,134,135
2027,5,16,135
2027,6,3957,135
2027,7,1,135
2027,8,455,135
2027,9,65,135
2027,10,0,135
2027,11,4153,135
2027,12,2,135
2027,13,67,135
2027,14,1,135
2027,15,1,135
2027,16,136,135
2027,17,0,135
2027,18,509,135
2027,19,720,135
2027,20,5277,135
2027,21,614,135
2027,22,4245,135
2027,23,5,135
2027,24,3,135
2027,25,65,135
2027,26,64,135
2027,27,1560,135
2027,28,2,135
2027,29,69,135
6035,1,1,135
6035,2,0,135
6035,3,77,135
6035,4,213,135
6035,5,39,135
6035,6,4388,135
6035,7,7,135
6035,8,787,135
6035,9,0,135
6035,10,4,135
6035,11,4508,135
6035,12,0,135
6035,13,73,135
6035,14,8,135
6035,15,3,135
6035,16,231,135
6035,17,0,135
6035,18,479,135
6035,19,785,135
6035,20,5106,135
6035,21,952,135
6035,22,3558,135
6035,23,1,135
6035,24,6,135
6035,25,1,135
6035,26,1,135
6035,27,3620,135
6035,28,134,135
6035,29,308,135
2023,1,146,135
2023,2,5,135
2023,3,26,135
2023,4,23,135
2023,5,7,135
2023,6,3813,135
2023,7,1,135
2023,8,1005,135
2023,9,0,135
2023,10,0,135
2023,11,4035,135
2023,12,1,135
2023,13,3,135
2023,14,3,135
2023,15,0,135
2023,16,330,135
2023,17,0,135
2023,18,422,135
2023,19,585,135
2023,20,3302,135
2023,21,406,135
2023,22,4318,135
2023,23,3,135
2023,24,54,135
2023,25,65,135
2023,26,64,135
2023,27,3448,135
2023,28,327,135
2023,29,15,135
13043,1,70,136
13043,2,4,136
13043,3,267,136
13043,4,68,136
13043,5,29,136
13043,6,4137,136
13043,7,1,136
13043,8,275,136
13043,9,1,136
13043,10,9,136
13043,11,3788,136
13043,12,2,136
13043,13,65,136
13043,14,1,136
13043,15,38,136
13043,16,584,136
13043,17,0,136
13043,18,373,136
13043,19,776,136
13043,20,3871,136
13043,21,557,136
13043,22,7319,136
13043,23,0,136
13043,24,134,136
13043,25,0,136
13043,26,64,136
13043,27,4574,136
13043,28,72,136
13043,29,190,136
3036,1,221,136
3036,2,2,136
3036,3,91,136
3036,4,146,136
3036,5,0,136
3036,6,3033,136
3036,7,5,136
3036,8,586,136
3036,9,0,136
3036,10,4,136
3036,11,5048,136
3036,12,4,136
3036,13,65,136
3036,14,3,136
3036,15,8,136
3036,16,654,136
3036,17,0,136
3036,18,495,136
3036,19,193,136
3036,20,5873,136
3036,21,789,136
3036,22,3887,136
3036,23,3,136
3036,24,0,136
3036,25,0,136
3036,26,0,136
3036,27,4392,136
3036,28,204,136
3036,29,7,136
8083,1,1220,136
8083,2,33,136
8083,3,69,136
8083,4,13,136
8083,5,4,136
8083,6,1078,136
8083,7,0,136
8083,8,789,136
8083,9,6,136
8083,10,62,136
8083,11,1837,136
8083,12,0,136
8083,13,65,136
8083,14,9,136
8083,15,7,136
8083,16,291,136
8083,17,0,136
8083,18,205,136
8083,19,898,136
8083,20,2433,136
8083,21,409,136
8083,22,2547,136
8083,23,1,136
8083,24,0,136
8083,25,7,136
8083,26,64,136
8083,27,3273,136
8083,28,71,136
8083,29,72,136
28001,1,337,136
28001,2,0,136
28001,3,72,136
28001,4,328,136
28001,5,28,136
28001,6,3952,136
28001,7,0,136
28001,8,733,136
28001,9,0,136
28001,10,1,136
28001,11,5666,136
28001,12,0,136
28001,13,378,136
28001,14,1,136
28001,15,36,136
28001,16,723,136
28001,17,0,136
28001,18,467,136
28001,19,781,136
28001,20,5461,136
28001,21,621,136
28001,22,7921,136
28001,23,2,136
28001,24,262,136
28001,25,0,136
28001,26,0,136
28001,27,4694,136
28001,28,197,136
28001,29,76,136
8048,1,73,136
8048,2,0,136
8048,3,1,136
8048,4,130,136
8048,5,0,136
8048,6,787,136
8048,7,0,136
8048,8,1319,136
8048,9,0,136
8048,10,0,136
8048,11,1332,136
8048,12,0,136
8048,13,0,136
8048,14,16,136
8048,15,2,136
8048,16,201,136
8048,17,0,136
8048,18,71,136
8048,19,566,136
8048,20,1324,136
8048,21,789,136
8048,22,2436,136
8048,23,0,136
8048,24,0,136
8048,25,0,136
8048,26,0,136
8048,27,2693,136
8048,28,19,136
8048,29,15,136
4102,1,4,137
4102,2,0,137
4102,3,199,137
4102,4,203,137
4102,5,8,137
4102,6,5750,137
4102,7,4,137
4102,8,350,137
4102,9,0,137
4102,10,1,137
4102,11,5053,137
4102,12,2,137
4102,13,75,137
4102,14,6,137
4102,15,42,137
4102,16,243,137
4102,17,0,137
4102,18,820,137
4102,19,1243,137
4102,20,5764,137
4102,21,781,137
4102,22,5515,137
4102,23,11,137
4102,24,68,137
4102,25,0,137
4102,26,0,137
4102,27,5274,137
4102,28,3,137
4102,29,15,137
8055,1,298,137
8055,2,5,137
8055,3,77,137
8055,4,196,137
8055,5,12,137
8055,6,5021,137
8055,7,1,137
8055,8,850,137
8055,9,0,137
8055,10,1,137
8055,11,5283,137
8055,12,10,137
8055,13,128,137
8055,14,3,137
8055,15,75,137
8055,16,368,137
8055,17,0,137
8055,18,244,137
8055,19,795,137
8055,20,4853,137
8055,21,290,137
8055,22,6323,137
8055,23,7,137
8055,24,0,137
8055,25,0,137
8055,26,11,137
8055,27,5208,137
8055,28,75,137
8055,29,54,137
12008,1,0,137
12008,2,40,137
12008,3,124,137
12008,4,197,137
12008,5,52,137
12008,6,5130,137
12008,7,17,137
12008,8,852,137
12008,9,197,137
12008,10,3,137
12008,11,6397,137
12008,12,1,137
12008,13,69,137
12008,14,130,137
12008,15,14,137
12008,16,278,137
12008,17,0,137
12008,18,560,137
12008,19,863,137
12008,20,3243,137
12008,21,689,137
12008,22,4707,137
12008,23,8,137
12008,24,8,137
12008,25,0,137
12008,26,0,137
12008,27,4128,137
12008,28,159,137
12008,29,73,137
8042,1,678,137
8042,2,1,137
8042,3,5,137
8042,4,130,137
8042,5,7,137
8042,6,5910,137
8042,7,8,137
8042,8,1427,137
8042,9,1,137
8042,10,3,137
8042,11,5584,137
8042,12,1,137
8042,13,13,137
8042,14,66,137
8042,15,42,137
8042,16,338,137
8042,17,0,137
8042,18,293,137
8042,19,911,137
8042,20,4608,137
8042,21,992,137
8042,22,5167,137
8042,23,5,137
8042,24,68,137
8042,25,0,137
8042,26,0,137
8042,27,4179,137
8042,28,130,137
8042,29,89,137
8049,1,216,138
8049,2,5,138
8049,3,2,138
8049,4,0,138
8049,5,28,138
8049,6,1910,138
8049,7,1,138
8049,8,1763,138
8049,9,0,138
8049,10,1,138
8049,11,2965,138
8049,12,136,138
8049,13,5,138
8049,14,2,138
8049,15,12,138
8049,16,338,138
8049,17,6,138
8049,18,199,138
8049,19,716,138
8049,20,1861,138
8049,21,1116,138
8049,22,1705,138
8049,23,0,138
8049,24,5,138
8049,25,0,138
8049,26,0,138
8049,27,3483,138
8049,28,4,138
8049,29,143,138
8071,1,273,138
8071,2,0,138
8071,3,5,138
8071,4,129,138
8071,5,16,138
8071,6,2376,138
8071,7,1,138
8071,8,408,138
8071,9,0,138
8071,10,0,138
8071,11,3147,138
8071,12,0,138
8071,13,0,138
8071,14,65,138
8071,15,37,138
8071,16,269,138
8071,17,0,138
8071,18,151,138
8071,19,370,138
8071,20,3550,138
8071,21,262,138
8071,22,3740,138
8071,23,0,138
8071,24,65,138
8071,25,130,138
8071,26,0,138
8071,27,4210,138
8071,28,12,138
8071,29,200,138
1002,1,68,138
1002,2,2,138
1002,3,1,138
1002,4,7,138
1002,5,2,138
1002,6,6760,138
1002,7,5,138
1002,8,156,138
1002,9,0,138
1002,10,3,138
1002,11,5027,138
1002,12,11,138
1002,13,98,138
1002,14,65,138
1002,15,3,138
1002,16,94,138
1002,17,0,138
1002,18,993,138
1002,19,1118,138
1002,20,9557,138
1002,21,917,138
1002,22,5512,138
1002,23,14,138
1002,24,2,138
1002,25,0,138
1002,26,0,138
1002,27,1706,138
1002,28,0,138
1002,29,101,138
4103,1,197,138
4103,2,31,138
4103,3,56,138
4103,4,195,138
4103,5,11,138
4103,6,3263,138
4103,7,0,138
4103,8,386,138
4103,9,4,138
4103,10,1,138
4103,11,3429,138
4103,12,0,138
4103,13,9,138
4103,14,67,138
4103,15,43,138
4103,16,385,138
4103,17,0,138
4103,18,533,138
4103,19,334,138
4103,20,5092,138
4103,21,607,138
4103,22,3573,138
4103,23,4,138
4103,24,72,138
4103,25,0,138
4103,26,64,138
4103,27,3249,138
4103,28,12,138
4103,29,105,138
2014,1,130,139
2014,2,0,139
2014,3,10,139
2014,4,27,139
2014,5,33,139
2014,6,3103,139
2014,7,3,139
2014,8,142,139
2014,9,0,139
2014,10,3,139
2014,11,3492,139
2014,12,0,139
2014,13,16,139
2014,14,67,139
2014,15,2,139
2014,16,150,139
2014,17,2,139
2014,18,180,139
2014,19,649,139
2014,20,4184,139
2014,21,352,139
2014,22,3895,139
2014,23,11,139
2014,24,26,139
2014,25,0,139
2014,26,0,139
2014,27,1566,139
2014,28,9,139
2014,29,77,139
38005,1,73,139
38005,2,31,139
38005,3,199,139
38005,4,206,139
38005,5,20,139
38005,6,5964,139
38005,7,2,139
38005,8,1492,139
38005,9,6,139
38005,10,6,139
38005,11,4722,139
38005,12,7,139
38005,13,63,139
38005,14,70,139
38005,15,41,139
38005,16,571,139
38005,17,0,139
38005,18,436,139
38005,19,1756,139
38005,20,4907,139
38005,21,1000,139
38005,22,6403,139
38005,23,8,139
38005,24,2,139
38005,25,42,139
38005,26,64,139
38005,27,7357,139
38005,28,268,139
38005,29,366,139
3047,1,67,139
3047,2,2,139
3047,3,198,139
3047,4,65,139
3047,5,1,139
3047,6,2691,139
3047,7,5,139
3047,8,4487,139
3047,9,0,139
3047,10,1,139
3047,11,3711,139
3047,12,2,139
3047,13,0,139
3047,14,1,139
3047,15,1,139
3047,16,525,139
3047,17,0,139
3047,18,511,139
3047,19,869,139
3047,20,2448,139
3047,21,1183,139
3047,22,2412,139
3047,23,4,139
3047,24,65,139
3047,25,62,139
3047,26,67,139
3047,27,4688,139
3047,28,65,139
3047,29,154,139
8031,1,66,139
8031,2,21,139
8031,3,74,139
8031,4,1,139
8031,5,1,139
8031,6,2463,139
8031,7,1,139
8031,8,261,139
8031,9,0,139
8031,10,0,139
8031,11,3396,139
8031,12,1,139
8031,13,63,139
8031,14,65,139
8031,15,0,139
8031,16,4,139
8031,17,0,139
8031,18,385,139
8031,19,195,139
8031,20,3462,139
8031,21,263,139
8031,22,2408,139
8031,23,4,139
8031,24,0,139
8031,25,0,139
8031,26,0,139
8031,27,1488,139
8031,28,0,139
8031,29,110,139
13005,1,35,139
13005,2,16,139
13005,3,464,139
13005,4,190,139
13005,5,32,139
13005,6,3279,139
13005,7,7,139
13005,8,1416,139
13005,9,7,139
13005,10,6,139
13005,11,4924,139
13005,12,10,139
13005,13,12,139
13005,14,68,139
13005,15,12,139
13005,16,299,139
13005,17,3,139
13005,18,558,139
13005,19,1063,139
13005,20,3972,139
13005,21,693,139
13005,22,3368,139
13005,23,15,139
13005,24,10,139
13005,25,123,139
13005,26,3,139
13005,27,4424,139
13005,28,14,139
13005,29,13,139
10059,1,21,139
10059,2,7,139
10059,3,31,139
10059,4,267,139
10059,5,14,139
10059,6,6056,139
10059,7,9,139
10059,8,735,139
10059,9,65,139
10059,10,7,139
10059,11,4014,139
10059,12,0,139
10059,13,184,139
10059,14,10,139
10059,15,92,139
10059,16,1308,139
10059,17,0,139
10059,18,497,139
10059,19,1193,139
10059,20,4216,139
10059,21,581,139
10059,22,4411,139
10059,23,2,139
10059,24,2,139
10059,25,0,139
10059,26,0,139
10059,27,3920,139
10059,28,82,139
10059,29,374,139
4127,1,22,140
4127,2,4,140
4127,3,283,140
4127,4,140,140
4127,5,38,140
4127,6,4897,140
4127,7,15,140
4127,8,951,140
4127,9,5,140
4127,10,12,140
4127,11,4146,140
4127,12,4,140
4127,13,330,140
4127,14,47,140
4127,15,56,140
4127,16,484,140
4127,17,22,140
4127,18,859,140
4127,19,361,140
4127,20,4035,140
4127,21,858,140
4127,22,5956,140
4127,23,6,140
4127,24,147,140
4127,25,14,140
4127,26,64,140
4127,27,5946,140
4127,28,12,140
4127,29,216,140
2044,1,5,140
2044,2,3,140
2044,3,73,140
2044,4,70,140
2044,5,19,140
2044,6,3803,140
2044,7,3,140
2044,8,468,140
2044,9,69,140
2044,10,11,140
2044,11,3578,140
2044,12,4,140
2044,13,4,140
2044,14,4,140
2044,15,5,140
2044,16,35,140
2044,17,0,140
2044,18,505,140
2044,19,322,140
2044,20,4238,140
2044,21,452,140
2044,22,3574,140
2044,23,12,140
2044,24,45,140
2044,25,0,140
2044,26,0,140
2044,27,4010,140
2044,28,0,140
2044,29,36,140
3018,1,65,141
3018,2,30,141
3018,3,5,141
3018,4,66,141
3018,5,7,141
3018,6,4802,141
3018,7,15,141
3018,8,375,141
3018,9,26,141
3018,10,65,141
3018,11,6343,141
3018,12,0,141
3018,13,6,141
3018,14,157,141
3018,15,41,141
3018,16,166,141
3018,17,1,141
3018,18,658,141
3018,19,1108,141
3018,20,3710,141
3018,21,752,141
3018,22,2462,141
3018,23,1,141
3018,24,73,141
3018,25,3,141
3018,26,2,141
3018,27,2583,141
3018,28,12,141
3018,29,31,141
56008,1,78,141
56008,2,1,141
56008,3,134,141
56008,4,130,141
56008,5,35,141
56008,6,8285,141
56008,7,8,141
56008,8,537,141
56008,9,0,141
56008,10,4,141
56008,11,7998,141
56008,12,3,141
56008,13,189,141
56008,14,83,141
56008,15,159,141
56008,16,861,141
56008,17,0,141
56008,18,628,141
56008,19,1053,141
56008,20,5650,141
56008,21,407,141
56008,22,8711,141
56008,23,7,141
56008,24,70,141
56008,25,72,141
56008,26,6,141
56008,27,3678,141
56008,28,18,141
56008,29,284,141
13008,1,8,142
13008,2,6,142
13008,3,309,142
13008,4,222,142
13008,5,10,142
13008,6,4149,142
13008,7,9,142
13008,8,449,142
13008,9,7,142
13008,10,2,142
13008,11,6133,142
13008,12,1,142
13008,13,132,142
13008,14,3,142
13008,15,5,142
13008,16,285,142
13008,17,1,142
13008,18,320,142
13008,19,522,142
13008,20,4032,142
13008,21,1574,142
13008,22,3313,142
13008,23,5,142
13008,24,73,142
13008,25,1,142
13008,26,0,142
13008,27,5252,142
13008,28,148,142
13008,29,47,142
38006,1,191,142
38006,2,32,142
38006,3,18,142
38006,4,69,142
38006,5,25,142
38006,6,5884,142
38006,7,2,142
38006,8,643,142
38006,9,69,142
38006,10,1,142
38006,11,574,142
38006,12,3,142
38006,13,63,142
38006,14,62,142
38006,15,40,142
38006,16,112,142
38006,17,0,142
38006,18,145,142
38006,19,1037,142
38006,20,3534,142
38006,21,865,142
38006,22,6502,142
38006,23,2,142
38006,24,202,142
38006,25,195,142
38006,26,68,142
38006,27,5524,142
38006,28,143,142
38006,29,28,142
44004,1,158,143
44004,2,15,143
44004,3,177,143
44004,4,147,143
44004,5,79,143
44004,6,4219,143
44004,7,11,143
44004,8,639,143
44004,9,108,143
44004,10,9,143
44004,11,6342,143
44004,12,2,143
44004,13,112,143
44004,14,261,143
44004,15,29,143
44004,16,1055,143
44004,17,6,143
44004,18,608,143
44004,19,1407,143
44004,20,5045,143
44004,21,610,143
44004,22,6033,143
44004,23,3,143
44004,24,13,143
44004,25,26,143
44004,26,9,143
44004,27,4719,143
44004,28,216,143
44004,29,131,143
8038,1,399,143
8038,2,29,143
8038,3,5,143
8038,4,127,143
8038,5,35,143
8038,6,6272,143
8038,7,7,143
8038,8,274,143
8038,9,3,143
8038,10,4,143
8038,11,4817,143
8038,12,31,143
8038,13,3,143
8038,14,142,143
8038,15,4,143
8038,16,691,143
8038,17,0,143
8038,18,267,143
8038,19,508,143
8038,20,6729,143
8038,21,934,143
8038,22,6896,143
8038,23,3,143
8038,24,5,143
8038,25,7,143
8038,26,0,143
8038,27,3205,143
8038,28,72,143
8038,29,46,143
3049,1,262,143
3049,2,0,143
3049,3,1,143
3049,4,335,143
3049,5,9,143
3049,6,4646,143
3049,7,2,143
3049,8,673,143
3049,9,0,143
3049,10,63,143
3049,11,5206,143
3049,12,0,143
3049,13,74,143
3049,14,33,143
3049,15,6,143
3049,16,626,143
3049,17,0,143
3049,18,201,143
3049,19,1098,143
3049,20,4041,143
3049,21,1706,143
3049,22,4094,143
3049,23,10,143
3049,24,4,143
3049,25,0,143
3049,26,3,143
3049,27,5003,143
3049,28,1,143
3049,29,236,143
1012,1,21,143
1012,2,12,143
1012,3,23,143
1012,4,76,143
1012,5,34,143
1012,6,4619,143
1012,7,14,143
1012,8,380,143
1012,9,5,143
1012,10,4,143
1012,11,4276,143
1012,12,6,143
1012,13,28,143
1012,14,22,143
1012,15,8,143
1012,16,138,143
1012,17,0,143
1012,18,703,143
1012,19,393,143
1012,20,6162,143
1012,21,571,143
1012,22,4432,143
1012,23,18,143
1012,24,34,143
1012,25,15,143
1012,26,0,143
1012,27,2019,143
1012,28,157,143
1012,29,148,143
4074,1,16,144
4074,2,3,144
4074,3,13,144
4074,4,65,144
4074,5,30,144
4074,6,4676,144
4074,7,27,144
4074,8,465,144
4074,9,2,144
4074,10,1,144
4074,11,2876,144
4074,12,0,144
4074,13,1,144
4074,14,6,144
4074,15,14,144
4074,16,662,144
4074,17,0,144
4074,18,624,144
4074,19,531,144
4074,20,3179,144
4074,21,387,144
4074,22,4017,144
4074,23,6,144
4074,24,6,144
4074,25,10,144
4074,26,0,144
4074,27,4393,144
4074,28,262,144
4074,29,5,144
4040,1,11,144
4040,2,3,144
4040,3,75,144
4040,4,201,144
4040,5,44,144
4040,6,4116,144
4040,7,11,144
4040,8,1580,144
4040,9,15,144
4040,10,5,144
4040,11,3401,144
4040,12,6,144
4040,13,76,144
4040,14,136,144
4040,15,22,144
4040,16,1224,144
4040,17,0,144
4040,18,1248,144
4040,19,1149,144
4040,20,3401,144
4040,21,461,144
4040,22,3521,144
4040,23,3,144
4040,24,79,144
4040,25,131,144
4040,26,122,144
4040,27,4914,144
4040,28,81,144
4040,29,196,144
4129,1,16,145
4129,2,1,145
4129,3,10,145
4129,4,4,145
4129,5,16,145
4129,6,3474,145
4129,7,1,145
4129,8,453,145
4129,9,72,145
4129,10,3,145
4129,11,3477,145
4129,12,0,145
4129,13,15,145
4129,14,2,145
4129,15,6,145
4129,16,78,145
4129,17,0,145
4129,18,324,145
4129,19,686,145
4129,20,3173,145
4129,21,659,145
4129,22,4083,145
4129,23,2,145
4129,24,3,145
4129,25,1,145
4129,26,0,145
4129,27,2462,145
4129,28,142,145
4129,29,218,145
8045,1,501,145
8045,2,14,145
8045,3,11,145
8045,4,136,145
8045,5,24,145
8045,6,3910,145
8045,7,7,145
8045,8,1478,145
8045,9,18,145
8045,10,13,145
8045,11,4239,145
8045,12,2,145
8045,13,131,145
8045,14,207,145
8045,15,29,145
8045,16,302,145
8045,17,0,145
8045,18,432,145
8045,19,1507,145
8045,20,2818,145
8045,21,1427,145
8045,22,4896,145
8045,23,7,145
8045,24,10,145
8045,25,65,145
8045,26,14,145
8045,27,4335,145
8045,28,18,145
8045,29,13,145
3048,1,198,145
3048,2,1,145
3048,3,43,145
3048,4,6,145
3048,5,13,145
3048,6,6016,145
3048,7,5,145
3048,8,791,145
3048,9,65,145
3048,10,2,145
3048,11,3977,145
3048,12,848,145
3048,13,133,145
3048,14,71,145
3048,15,37,145
3048,16,527,145
3048,17,1,145
3048,18,569,145
3048,19,1794,145
3048,20,3805,145
3048,21,1047,145
3048,22,3820,145
3048,23,0,145
3048,24,131,145
3048,25,3,145
3048,26,0,145
3048,27,5670,145
3048,28,68,145
3048,29,73,145
3045,1,141,146
3045,2,4,146
3045,3,73,146
3045,4,17,146
3045,5,13,146
3045,6,6234,146
3045,7,2,146
3045,8,2359,146
3045,9,14,146
3045,10,8,146
3045,11,5311,146
3045,12,1,146
3045,13,4,146
3045,14,149,146
3045,15,85,146
3045,16,1272,146
3045,17,0,146
3045,18,831,146
3045,19,990,146
3045,20,6350,146
3045,21,1532,146
3045,22,5651,146
3045,23,0,146
3045,24,13,146
3045,25,7,146
3045,26,128,146
3045,27,4284,146
3045,28,326,146
3045,29,208,146
8063,1,337,147
8063,2,7,147
8063,3,7,147
8063,4,71,147
8063,5,8,147
8063,6,1943,147
8063,7,3,147
8063,8,1116,147
8063,9,132,147
8063,10,3,147
8063,11,2386,147
8063,12,2,147
8063,13,69,147
8063,14,8,147
8063,15,1,147
8063,16,131,147
8063,17,0,147
8063,18,499,147
8063,19,595,147
8063,20,2093,147
8063,21,1641,147
8063,22,2861,147
8063,23,3,147
8063,24,0,147
8063,25,65,147
8063,26,0,147
8063,27,4192,147
8063,28,15,147
8063,29,14,147
57003,1,16,147
57003,2,5,147
57003,3,22,147
57003,4,3,147
57003,5,8,147
57003,6,7377,147
57003,7,7,147
57003,8,532,147
57003,9,1,147
57003,10,83,147
57003,11,6886,147
57003,12,1,147
57003,13,26,147
57003,14,65,147
57003,15,2,147
57003,16,1023,147
57003,17,1,147
57003,18,678,147
57003,19,594,147
57003,20,5505,147
57003,21,477,147
57003,22,7496,147
57003,23,4,147
57003,24,4,147
57003,25,2,147
57003,26,3,147
57003,27,3629,147
57003,28,120,147
57003,29,148,147
7011,1,133,148
7011,2,0,148
7011,3,70,148
7011,4,198,148
7011,5,8,148
7011,6,3241,148
7011,7,8,148
7011,8,526,148
7011,9,0,148
7011,10,3,148
7011,11,3958,148
7011,12,2,148
7011,13,66,148
7011,14,6,148
7011,15,10,148
7011,16,302,148
7011,17,0,148
7011,18,543,148
7011,19,542,148
7011,20,11341,148
7011,21,963,148
7011,22,5095,148
7011,23,9,148
7011,24,1,148
7011,25,66,148
7011,26,0,148
7011,27,3707,148
7011,28,0,148
7011,29,91,148
4112,1,19,149
4112,2,63,149
4112,3,43,149
4112,4,6,149
4112,5,12,149
4112,6,6352,149
4112,7,43,149
4112,8,88,149
4112,9,74,149
4112,10,135,149
4112,11,4268,149
4112,12,2,149
4112,13,5,149
4112,14,5,149
4112,15,14,149
4112,16,318,149
4112,17,2,149
4112,18,918,149
4112,19,1305,149
4112,20,4202,149
4112,21,449,149
4112,22,4848,149
4112,23,9,149
4112,24,69,149
4112,25,2,149
4112,26,2,149
4112,27,2979,149
4112,28,15,149
4112,29,110,149
3014,1,68,149
3014,2,0,149
3014,3,136,149
3014,4,5,149
3014,5,64,149
3014,6,4435,149
3014,7,0,149
3014,8,757,149
3014,9,3,149
3014,10,5,149
3014,11,4836,149
3014,12,3,149
3014,13,127,149
3014,14,131,149
3014,15,89,149
3014,16,344,149
3014,17,0,149
3014,18,636,149
3014,19,1116,149
3014,20,6677,149
3014,21,1058,149
3014,22,4967,149
3014,23,8,149
3014,24,65,149
3014,25,150,149
3014,26,0,149
3014,27,3906,149
3014,28,11,149
3014,29,9,149
31002,1,19,149
31002,2,95,149
31002,3,312,149
31002,4,262,149
31002,5,36,149
31002,6,6339,149
31002,7,4,149
31002,8,1446,149
31002,9,0,149
31002,10,2,149
31002,11,6068,149
31002,12,65,149
31002,13,191,149
31002,14,65,149
31002,15,126,149
31002,16,944,149
31002,17,0,149
